Linux 4.1.5 (vm2-Standard-PC-i440FX-PIIX-1996) 	Sunday 25 June 2017 	_x86_64_	(14 CPU)

05:52:57  IST  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
06:00:32  IST  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
06:00:37  IST  all    5.35    0.00    9.63    5.12    0.00    1.21    0.00    0.00    0.00   78.70
06:00:37  IST    0    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:00:37  IST    1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:00:37  IST    2    0.40    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.60
06:00:37  IST    3    3.40    0.00   83.20   10.20    0.00    0.20    0.00    0.00    0.00    3.00
06:00:37  IST    4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:00:37  IST    5   13.28    0.00   11.07   59.56    0.00    2.01    0.00    0.00    0.00   14.08
06:00:37  IST    6    0.00    0.00    0.40    0.00    0.00    0.00    0.00    0.00    0.00   99.60
06:00:37  IST    7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:00:37  IST    8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:00:37  IST    9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:00:37  IST   10   35.56    0.00   25.94    0.00    0.00    5.86    0.00    0.00    0.00   32.64
06:00:37  IST   11    6.34    0.00    4.50    1.84    0.00    2.45    0.00    0.00    0.00   84.87
06:00:37  IST   12   17.37    0.00    9.90    0.00    0.00    6.46    0.00    0.00    0.00   66.26
06:00:37  IST   13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

06:00:37  IST  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
06:00:42  IST  all    5.60    0.00    7.98    6.28    0.00    1.22    0.00    0.00    0.00   78.92
06:00:42  IST    0    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:00:42  IST    1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:00:42  IST    2    0.20    0.00    0.20    0.00    0.00    0.00    0.00    0.00    0.00   99.60
06:00:42  IST    3    7.00    0.00   60.40   25.40    0.00    0.60    0.00    0.00    0.00    6.60
06:00:42  IST    4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:00:42  IST    5   12.24    0.00    8.57   63.47    0.00    1.84    0.00    0.00    0.00   13.88
06:00:42  IST    6    0.20    0.00    0.20    0.00    0.00    0.00    0.00    0.00    0.00   99.60
06:00:42  IST    7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:00:42  IST    8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:00:42  IST    9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:00:42  IST   10   36.48    0.00   27.46    0.00    0.00    6.56    0.00    0.00    0.00   29.51
06:00:42  IST   11    6.99    0.00    4.99    0.00    0.00    2.99    0.00    0.00    0.00   85.03
06:00:42  IST   12   16.06    0.00   10.57    0.00    0.00    5.49    0.00    0.00    0.00   67.89
06:00:42  IST   13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

06:00:42  IST  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
06:00:47  IST  all    5.57    0.00    7.66    6.77    0.00    1.25    0.00    0.00    0.00   78.74
06:00:47  IST    0    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:00:47  IST    1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:00:47  IST    2    0.40    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.60
06:00:47  IST    3    7.00    0.00   55.20   29.20    0.00    0.60    0.00    0.00    0.00    8.00
06:00:47  IST    4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:00:47  IST    5   10.93    0.00   10.14   64.81    0.00    1.59    0.00    0.00    0.00   12.52
06:00:47  IST    6    0.20    0.00    0.20    0.00    0.00    0.00    0.00    0.00    0.00   99.60
06:00:47  IST    7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:00:47  IST    8   12.60    0.00   10.00    0.00    0.00    1.60    0.00    0.00    0.00   75.80
06:00:47  IST    9    5.39    0.00    3.39    0.00    0.00    0.60    0.00    0.00    0.00   90.62
06:00:47  IST   10   20.57    0.00   15.27    0.00    0.00    4.07    0.00    0.00    0.00   60.08
06:00:47  IST   11    5.88    0.00    4.06    0.00    0.00    2.43    0.00    0.00    0.00   87.63
06:00:47  IST   12   16.11    0.00    9.00    0.00    0.00    6.28    0.00    0.00    0.00   68.62
06:00:47  IST   13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

06:00:47  IST  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
06:00:52  IST  all    6.02    0.00    7.96    6.22    0.00    1.29    0.00    0.00    0.00   78.51
06:00:52  IST    0    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:00:52  IST    1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:00:52  IST    2    2.61    0.00   24.25    6.61    0.00    0.40    0.00    0.00    0.00   66.13
06:00:52  IST    3    4.88    0.00   36.79   14.63    0.00    0.41    0.00    0.00    0.00   43.29
06:00:52  IST    4    0.20    0.00    0.20    0.00    0.00    0.00    0.00    0.00    0.00   99.60
06:00:52  IST    5   12.82    0.00    8.68   64.89    0.00    1.78    0.00    0.00    0.00   11.83
06:00:52  IST    6    0.20    0.00    0.40    0.00    0.00    0.00    0.00    0.00    0.00   99.40
06:00:52  IST    7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:00:52  IST    8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:00:52  IST    9   35.38    0.00   27.08    0.00    0.00    5.14    0.00    0.00    0.00   32.41
06:00:52  IST   10    5.41    0.00    2.81    0.00    0.00    1.80    0.00    0.00    0.00   89.98
06:00:52  IST   11    6.12    0.00    3.06    0.00    0.00    2.24    0.00    0.00    0.00   88.57
06:00:52  IST   12   16.91    0.00    8.46    0.00    0.00    6.55    0.00    0.00    0.00   68.08
06:00:52  IST   13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

06:00:52  IST  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
06:00:57  IST  all    5.86    0.00    8.26    6.11    0.00    1.16    0.00    0.00    0.00   78.61
06:00:57  IST    0    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:00:57  IST    1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:00:57  IST    2    0.40    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.60
06:00:57  IST    3    6.01    0.00   61.72   21.44    0.00    0.60    0.00    0.00    0.00   10.22
06:00:57  IST    4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:00:57  IST    5   13.23    0.00    8.42   63.73    0.00    1.40    0.00    0.00    0.00   13.23
06:00:57  IST    6    0.20    0.00    0.20    0.00    0.00    0.00    0.00    0.00    0.00   99.60
06:00:57  IST    7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:00:57  IST    8    0.00    0.00    0.20    0.00    0.00    0.00    0.00    0.00    0.00   99.80
06:00:57  IST    9   33.05    0.00   27.20    0.00    0.00    4.60    0.00    0.00    0.00   35.15
06:00:57  IST   10    5.45    0.00    3.43    0.00    0.00    1.01    0.00    0.00    0.00   90.10
06:00:57  IST   11    7.07    0.00    3.64    0.00    0.00    2.63    0.00    0.00    0.00   86.67
06:00:57  IST   12   17.41    0.00   11.94    0.00    0.00    6.48    0.00    0.00    0.00   64.17
06:00:57  IST   13    0.20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.80

06:00:57  IST  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
06:01:02  IST  all    6.03    0.00    7.69    6.36    0.00    1.24    0.00    0.00    0.00   78.69
06:01:02  IST    0    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:01:02  IST    1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:01:02  IST    2    0.40    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.60
06:01:02  IST    3    7.72    0.00   55.49   25.61    0.00    1.02    0.00    0.00    0.00   10.16
06:01:02  IST    4    0.20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.80
06:01:02  IST    5   11.79    0.00    8.94   64.23    0.00    1.63    0.00    0.00    0.00   13.41
06:01:02  IST    6    0.20    0.00    0.20    0.00    0.00    0.00    0.00    0.00    0.00   99.60
06:01:02  IST    7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:01:02  IST    8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:01:02  IST    9   34.27    0.00   27.02    0.00    0.00    4.44    0.00    0.00    0.00   34.27
06:01:02  IST   10    6.39    0.00    2.99    0.00    0.00    1.20    0.00    0.00    0.00   89.42
06:01:02  IST   11    7.26    0.00    3.23    0.00    0.00    3.02    0.00    0.00    0.00   86.49
06:01:02  IST   12   17.50    0.00   10.21    0.00    0.00    6.46    0.00    0.00    0.00   65.83
06:01:02  IST   13    0.00    0.00    0.00    0.00    0.00    0.00    0.20    0.00    0.00   99.80

06:01:02  IST  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
06:01:07  IST  all    6.00    0.00    8.62    5.47    0.00    1.24    0.00    0.00    0.00   78.68
06:01:07  IST    0    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:01:07  IST    1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:01:07  IST    2    0.20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.80
06:01:07  IST    3    6.46    0.00   67.68   16.77    0.00    0.40    0.00    0.00    0.00    8.69
06:01:07  IST    4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:01:07  IST    5   14.31    0.00    8.59   60.74    0.00    1.64    0.00    0.00    0.00   14.72
06:01:07  IST    6    0.20    0.00    0.40    0.00    0.00    0.00    0.00    0.00    0.00   99.40
06:01:07  IST    7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:01:07  IST    8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:01:07  IST    9   32.78    0.00   28.22    0.00    0.00    4.56    0.00    0.00    0.00   34.44
06:01:07  IST   10    5.45    0.00    1.82    0.00    0.00    1.41    0.00    0.00    0.00   91.31
06:01:07  IST   11    7.66    0.00    4.44    0.00    0.00    3.02    0.00    0.00    0.00   84.88
06:01:07  IST   12   17.85    0.00   10.95    0.00    0.00    6.49    0.00    0.00    0.00   64.71
06:01:07  IST   13    0.00    0.00    0.20    0.00    0.00    0.00    0.00    0.00    0.00   99.80

06:01:07  IST  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
06:01:12  IST  all    5.90    0.00    8.43    5.95    0.00    1.28    0.00    0.00    0.00   78.45
06:01:12  IST    0    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:01:12  IST    1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:01:12  IST    2    0.40    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.60
06:01:12  IST    3    8.69    0.00   62.63   16.57    0.00    1.01    0.00    0.00    0.00   11.11
06:01:12  IST    4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:01:12  IST    5   11.31    0.00    9.09   64.24    0.00    2.02    0.00    0.00    0.00   13.33
06:01:12  IST    6    0.40    0.00    0.20    0.00    0.00    0.00    0.00    0.00    0.00   99.40
06:01:12  IST    7    0.00    0.00    0.40    0.00    0.00    0.00    0.00    0.00    0.00   99.60
06:01:12  IST    8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:01:12  IST    9   34.21    0.00   27.77    0.00    0.00    4.83    0.00    0.00    0.00   33.20
06:01:12  IST   10    5.48    0.00    3.45    0.00    0.00    1.22    0.00    0.00    0.00   89.86
06:01:12  IST   11    6.44    0.00    4.83    2.62    0.00    2.62    0.00    0.00    0.00   83.50
06:01:12  IST   12   16.28    0.00   10.44    0.00    0.00    6.26    0.00    0.00    0.00   67.01
06:01:12  IST   13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

06:01:12  IST  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
06:01:17  IST  all    5.89    0.00    7.80    6.87    0.00    1.18    0.00    0.00    0.00   78.27
06:01:17  IST    0    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:01:17  IST    1    0.00    0.00    0.20    0.00    0.00    0.00    0.00    0.00    0.00   99.80
06:01:17  IST    2    0.40    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.60
06:01:17  IST    3    7.04    0.00   49.09   21.73    0.00    0.60    0.00    0.00    0.00   21.53
06:01:17  IST    4    0.80    0.00    6.63    3.41    0.00    0.00    0.00    0.00    0.00   89.16
06:01:17  IST    5   11.45    0.00    8.23   66.67    0.00    1.61    0.00    0.00    0.00   12.05
06:01:17  IST    6    0.20    0.00    0.40    0.00    0.00    0.00    0.00    0.00    0.00   99.40
06:01:17  IST    7    0.00    0.00    0.00    4.20    0.00    0.00    0.00    0.00    0.00   95.80
06:01:17  IST    8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:01:17  IST    9   34.75    0.00   26.87    0.00    0.00    4.65    0.00    0.00    0.00   33.74
06:01:17  IST   10    5.81    0.00    3.01    0.00    0.00    2.00    0.00    0.00    0.00   89.18
06:01:17  IST   11    6.29    0.00    4.06    0.00    0.00    1.62    0.00    0.00    0.00   88.03
06:01:17  IST   12   16.42    0.00   11.02    0.00    0.00    6.24    0.00    0.00    0.00   66.32
06:01:17  IST   13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

06:01:17  IST  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
06:01:22  IST  all    6.15    0.00    8.24    5.46    0.00    1.38    0.00    0.00    0.00   78.78
06:01:22  IST    0    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:01:22  IST    1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:01:22  IST    2    0.20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.80
06:01:22  IST    3    0.00    0.00    0.20    0.00    0.00    0.00    0.00    0.00    0.00   99.80
06:01:22  IST    4   10.12    0.00   62.96   14.57    0.00    1.21    0.00    0.00    0.00   11.13
06:01:22  IST    5   13.79    0.00    9.13   62.47    0.00    1.42    0.00    0.00    0.00   13.18
06:01:22  IST    6    0.40    0.00    0.20    0.00    0.00    0.00    0.00    0.00    0.00   99.40
06:01:22  IST    7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:01:22  IST    8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:01:22  IST    9   32.37    0.00   24.69    0.00    0.00    4.98    0.00    0.00    0.00   37.97
06:01:22  IST   10    5.22    0.00    3.41    0.00    0.00    2.21    0.00    0.00    0.00   89.16
06:01:22  IST   11    6.26    0.00    4.44    0.00    0.00    2.42    0.00    0.00    0.00   86.87
06:01:22  IST   12   19.02    0.00   11.66    0.00    0.00    7.57    0.00    0.00    0.00   61.76
06:01:22  IST   13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

06:01:22  IST  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
06:01:27  IST  all    6.16    0.00    8.59    5.24    0.00    1.34    0.00    0.00    0.00   78.68
06:01:27  IST    0    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:01:27  IST    1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:01:27  IST    2    0.40    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.60
06:01:27  IST    3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:01:27  IST    4    9.04    0.00   68.07   11.65    0.00    1.20    0.00    0.00    0.00   10.04
06:01:27  IST    5   12.42    0.00   10.18   62.32    0.00    1.63    0.00    0.00    0.00   13.44
06:01:27  IST    6    0.40    0.00    0.20    0.00    0.00    0.00    0.00    0.00    0.00   99.40
06:01:27  IST    7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:01:27  IST    8    0.20    0.00    0.20    0.00    0.00    0.00    0.00    0.00    0.00   99.60
06:01:27  IST    9   32.03    0.00   25.46    0.00    0.00    5.34    0.00    0.00    0.00   37.17
06:01:27  IST   10    5.67    0.00    2.83    0.00    0.00    1.01    0.00    0.00    0.00   90.49
06:01:27  IST   11    7.24    0.00    3.62    0.00    0.00    2.62    0.00    0.00    0.00   86.52
06:01:27  IST   12   20.16    0.00   10.49    0.00    0.00    6.79    0.00    0.00    0.00   62.55
06:01:27  IST   13    0.00    0.00    0.20    0.00    0.00    0.00    0.00    0.00    0.00   99.80

06:01:27  IST  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
06:01:32  IST  all    6.11    0.00    8.47    5.62    0.00    1.25    0.00    0.00    0.00   78.56
06:01:32  IST    0    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:01:32  IST    1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:01:32  IST    2    0.40    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.60
06:01:32  IST    3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:01:32  IST    4    9.58    0.00   64.27   14.17    0.00    1.00    0.00    0.00    0.00   10.98
06:01:32  IST    5   12.93    0.00    8.89   63.43    0.00    2.02    0.00    0.00    0.00   12.73
06:01:32  IST    6    0.40    0.00    0.40    0.00    0.00    0.00    0.00    0.00    0.00   99.20
